Date,0
2003-11-18,0.0
2003-11-19,0.00046718192284075146
2003-11-20,-0.00015510041116321107
2003-11-21,0.0002221111627920274
2003-11-24,0.0008636276984468902
2003-11-25,-0.0002737068476076739
2003-11-26,0.0011660647419944482
2003-11-27,0.0
2003-11-28,0.000533916473261739
2003-11-30,0.0
2003-12-01,4.511842930980309e-06
2003-12-02,-5.335205512605205e-05
2003-12-03,0.0010323739060960427
2003-12-04,8.79092889761464e-05
2003-12-05,-4.44389584455924e-05
2003-12-08,0.0009538132855509943
2003-12-09,9.105355695104306e-05
2003-12-10,-0.0004463888058910349
2003-12-11,-5.528632862520555e-05
2003-12-12,0.0023997406987953445
2003-12-15,0.000746276780497225
2003-12-16,-0.00017358213878801825
2003-12-17,-1.0899293106730019e-05
2003-12-18,0.00028690318508445235
2003-12-19,0.0007568349801543447
2003-12-22,-9.474268426901158e-05
2003-12-23,0.00022360410183358269
2003-12-24,-0.0008796976611476066
2003-12-25,0.0
2003-12-26,0.0006921708489248271
2003-12-29,0.00035378918794825144
2003-12-30,0.0003103308195437037
2003-12-31,-0.00014819984045945876
2004-01-01,0.0
2004-01-02,0.0009165100000000188
2004-01-05,-0.0003292282590081796
2004-01-06,-0.0005174762517896768
2004-01-07,0.00043678977414753274
2004-01-08,0.0005645043495093184
2004-01-09,-0.0012059386688144955
2004-01-12,0.0010594845348805425
2004-01-13,0.00020166388037145674
2004-01-14,0.00025990766365703284
2004-01-15,0.0005512065954016845
2004-01-16,0.000554386187218373
2004-01-19,0.0
2004-01-20,-0.00020379206864818187
2004-01-21,-0.00017026042711645222
2004-01-22,-5.80171515826013e-05
2004-01-23,0.001970302536284304
2004-01-26,-0.0003193916793649694
2004-01-27,-0.0006886530381556459
2004-01-28,0.0012906898193175572
2004-01-29,0.0
2004-01-30,-0.0005447853232775417
2004-01-31,0.0
2004-02-02,0.0007793257525402688
2004-02-03,-0.00029415567253033474
2004-02-04,0.00010699807903788567
2004-02-05,-0.00020968781839068892
2004-02-06,0.0
2004-02-09,0.0005795617005157123
2004-02-10,0.0005572414377292882
2004-02-11,-0.0005976072908961749
2004-02-12,0.0009981797833551289
2004-02-13,-0.00037757361726806053
2004-02-16,0.0
2004-02-17,0.00017895335375904488
2004-02-18,9.520420285303757e-05
2004-02-19,-8.456587928051591e-05
2004-02-20,-0.00022498677880126815
2004-02-23,0.00011722712138923464
2004-02-24,0.0005099638946122537
2004-02-25,8.288589918947546e-05
2004-02-26,0.00019666716764475195
2004-02-27,-0.0005182231159584571
2004-02-29,0.0
2004-03-01,6.170861379809785e-05
2004-03-02,5.287987336262796e-05
2004-03-03,0.00013545455835733297
2004-03-04,-0.00028528244052101787
2004-03-05,-0.000594495568716873
2004-03-08,0.0006306119208182437
2004-03-09,-0.0005183521235564673
2004-03-10,-0.0004393597882576168
2004-03-11,-0.000491370001521168
2004-03-12,0.0
2004-03-15,0.0
2004-03-16,0.0
2004-03-17,-0.00013385193370577916
2004-03-18,0.00021020003009479852
2004-03-19,-9.769606973315983e-05
2004-03-22,-0.0004708078892666731
2004-03-23,0.0003156477978637676
2004-03-24,-0.00016624616206004623
2004-03-25,6.951543259599959e-05
2004-03-26,0.0007438263357781738
2004-03-29,5.546936079634258e-05
2004-03-30,-0.0003102779343754534
2004-03-31,0.00010461918347744245
2004-04-01,0.0001951649237411221
2004-04-02,0.0012798987783000728
2004-04-05,-0.000990570408276295
2004-04-06,-0.0007169215449511128
2004-04-07,0.00010301561646907012
2004-04-08,2.5621496969115116e-05
2004-04-09,0.0
2004-04-12,0.00042441566093855175
2004-04-13,0.0005396949765627693
2004-04-14,0.0
2004-04-15,-0.00023614526889244872
2004-04-16,0.00022901713444901898
2004-04-19,0.0007611707075813459
2004-04-20,0.0002595411629613483
2004-04-21,-0.000571334682182505
2004-04-22,-4.6753524125612856e-05
2004-04-23,0.000948455882951427
2004-04-26,-0.00017739177094644817
2004-04-27,0.0002719686010178288
2004-04-28,0.0005544375860174483
2004-04-29,0.0
2004-04-30,-0.0009426368203336174
2004-05-03,0.0005237493862722769
2004-05-04,-3.355699751152809e-05
2004-05-05,2.9872606927990966e-05
2004-05-06,-0.00041392096404490903
2004-05-07,0.0010389577053217228
2004-05-10,0.0
2004-05-11,0.0
2004-05-12,0.0005919622350920436
2004-05-13,0.0
2004-05-14,0.0
2004-05-17,-0.0005107992466062077
2004-05-18,0.0005891404773680405
2004-05-19,0.0
2004-05-20,-0.00020743997964750653
2004-05-21,0.0003252560645253066
2004-05-24,0.0
2004-05-25,6.845555192691444e-05
2004-05-26,-0.0009716450246068828
2004-05-27,-7.812726400860364e-05
2004-05-28,0.0005011285031867193
2004-05-31,0.0
2004-06-01,-0.00019670839946843267
2004-06-02,0.0003332216768562976
2004-06-03,-0.0002230788242293615
2004-06-04,0.0007562146193148361
2004-06-07,-0.0005463837014567992
2004-06-08,6.569453924364461e-06
2004-06-09,0.0004118661130125628
2004-06-10,0.0001776802986728844
2004-06-11,0.0
2004-06-14,0.0002835255434960424
2004-06-15,-0.0012950297531152798
2004-06-16,0.0014183145175766538
2004-06-17,-0.00017505339597320504
2004-06-18,0.000420816213067922
2004-06-21,-0.0003619766652140033
2004-06-22,0.00015171198077478984
2004-06-23,-0.0005508835849959707
2004-06-24,-2.8450497491466822e-05
2004-06-25,0.00020568568483054264
2004-06-28,0.00044365333284124986
2004-06-29,-0.0006050979457043683
2004-06-30,-0.00011656440346478813
2004-07-01,0.00012594934191727575
2004-07-02,-0.0009466166278997109
2004-07-05,0.0
2004-07-06,0.0006080199968094655
2004-07-07,0.0
2004-07-08,-0.00016822559008685412
2004-07-09,4.050797156127624e-05
2004-07-12,1.7516790952543526e-05
2004-07-13,-1.8015813770233178e-05
2004-07-14,-0.0003828129795209307
2004-07-15,7.186236745152155e-05
2004-07-16,-0.00047240142428927115
2004-07-19,0.0008649527611680817
2004-07-20,0.00034168971751616297
2004-07-21,-1.5263323069258292e-05
2004-07-22,-0.0004557603996648898
2004-07-23,-4.783896035969766e-06
2004-07-26,0.00020572848823225426
2004-07-27,0.0006887925569623053
2004-07-28,-0.0005261498595617333
2004-07-29,0.0005404139049365745
2004-07-30,6.620560821689922e-05
2004-07-31,0.0
2004-08-02,1.5046186554405702e-05
2004-08-03,-0.00016218307862475646
2004-08-04,0.00039998010577447444
2004-08-05,3.0453845287314822e-05
2004-08-06,-0.0008811396680832809
2004-08-09,0.0010273770675205006
2004-08-10,0.00013967610243801487
2004-08-11,-0.000378802934860523
2004-08-12,0.00010050506212802687
2004-08-13,1.169033204157211e-05
2004-08-16,0.00042840775728663933
2004-08-17,-0.0006336822352738262
2004-08-18,0.0005460603240124273
2004-08-19,-0.0003651145232849674
2004-08-20,0.0004004290607757835
2004-08-23,0.00039394727874674564
2004-08-24,2.134909581008803e-05
2004-08-25,-0.00039790994621376815
2004-08-26,0.00015195274835849883
2004-08-27,4.581815797933127e-05
2004-08-30,-5.655232841865366e-05
2004-08-31,4.925803944078089e-05
2004-09-01,-6.280314980477889e-06
2004-09-02,0.00031102707620268215
2004-09-03,0.00036431671407182326
2004-09-06,0.0
2004-09-07,-0.00026049862818565016
2004-09-08,-0.0003357799354680404
2004-09-09,0.000279613221679174
2004-09-10,-0.00011945338005747835
2004-09-13,0.00025656592445166506
2004-09-14,-1.4447623320350624e-05
2004-09-15,3.819209674078174e-05
2004-09-16,-0.0002981320832335972
2004-09-17,0.000484227889834193
2004-09-20,-0.0004227185615049383
2004-09-21,0.00041492452647052896
2004-09-22,-0.000355459393860069
2004-09-23,0.0003705936989184909
2004-09-24,-0.00015042195849783126
2004-09-27,-0.0002195992833653506
2004-09-28,9.814928555129902e-05
2004-09-29,0.00029853426848599796
2004-09-30,-0.00012055352056349492
2004-10-01,0.0002104411696932825
2004-10-04,-0.00017070406482176437
2004-10-05,-0.00014898559637520846
2004-10-06,0.0004054347203567699
2004-10-07,9.932815107896623e-05
2004-10-08,-0.0004959839481413741
2004-10-11,0.0
2004-10-12,-9.854058700438801e-05
2004-10-13,0.0003268900437552309
2004-10-14,-0.0002448109877581748
2004-10-15,0.000434990657670086
2004-10-18,-0.0004026024868535719
2004-10-19,7.233503099471887e-05
2004-10-20,-0.00033538710111389664
2004-10-21,6.263709401219331e-05
2004-10-22,0.00011886849036167808
2004-10-25,8.789523223123278e-05
2004-10-26,0.00017398159541341725
2004-10-27,0.0005475452361123368
2004-10-28,-0.0005093023039324363
2004-10-29,0.00017997133149429264
2004-10-31,0.0
2004-11-01,0.00027784119236074156
