"('asset_class', 'column')",0
2002-11-01,100.0
2002-11-04,100.0
2002-11-05,100.12838473785224
2002-11-06,100.14061642630776
2002-11-07,100.16964094125493
2002-11-08,100.24464376722088
2002-11-11,100.24464376722088
2002-11-12,100.29948740287061
2002-11-13,100.31285587649646
2002-11-14,100.46858644653334
2002-11-15,100.38574910113486
2002-11-18,100.50553046485275
2002-11-19,100.55187870596215
2002-11-20,100.67461651097176
2002-11-21,100.72443609606657
2002-11-22,101.00256453535411
2002-11-25,100.6341651554689
2002-11-26,100.58624421156891
2002-11-27,100.71991894971688
2002-11-28,100.71991894971688
2002-11-29,100.62719847203276
2002-11-30,100.62719847203276
2002-12-02,100.62719847203276
2002-12-03,100.59403292668618
2002-12-04,100.58230834918666
2002-12-05,100.5645741892502
2002-12-06,100.6480302931057
2002-12-09,100.5903450921997
2002-12-10,100.65635962629058
2002-12-11,100.61313716756374
2002-12-12,100.6571515170969
2002-12-13,100.66076944949455
2002-12-16,100.65827694072709
2002-12-17,100.6655118069211
2002-12-18,100.66110997252729
2002-12-19,100.65175907024422
2002-12-20,100.70039993945673
2002-12-23,100.71857048814776
2002-12-24,100.68284652634996
2002-12-25,100.68284652634996
2002-12-26,100.71856649374268
2002-12-27,100.68864340671661
2002-12-30,100.71343068741614
2002-12-31,100.7504548280662
2003-01-01,100.7504548280662
2003-01-02,100.79916565796644
2003-01-03,100.69634478129167
2003-01-06,100.68378019207006
2003-01-07,100.64594436626395
2003-01-08,100.71648479721179
2003-01-09,100.84306263113503
2003-01-10,100.81820346391078
2003-01-13,100.8742549719498
2003-01-14,100.86112114265842
2003-01-15,100.84113628243871
2003-01-16,100.88496575280256
2003-01-17,100.87204349946633
2003-01-20,100.87204349946633
2003-01-21,100.87787392828723
2003-01-22,100.85266011946197
2003-01-23,100.85181784565961
2003-01-24,100.82128038280122
2003-01-27,100.81181790008375
2003-01-28,100.72650442994447
2003-01-29,100.76126333686013
2003-01-30,100.70087250673164
2003-01-31,100.63623907495034
2003-02-03,100.69407386603984
2003-02-04,100.69407386603984
2003-02-05,100.69407386603984
2003-02-06,100.69407386603984
2003-02-07,100.69407386603984
2003-02-10,100.69407386603984
2003-02-11,100.69407386603984
2003-02-12,100.69407386603984
2003-02-13,100.69407386603984
2003-02-14,100.69407386603984
2003-02-17,100.69407386603984
2003-02-18,100.69407386603984
2003-02-19,100.69407386603984
2003-02-20,100.69407386603984
2003-02-21,100.69407386603984
2003-02-24,100.69407386603984
2003-02-25,100.73289835520016
2003-02-26,100.72992146839695
2003-02-27,100.74733333372718
2003-02-28,100.72269087841293
2003-03-03,100.78589681622465
2003-03-04,100.78589681622465
2003-03-05,100.78589681622465
2003-03-06,100.78589681622465
2003-03-07,100.78589681622465
2003-03-10,100.78589681622465
2003-03-11,100.78589681622465
2003-03-12,100.78589681622465
2003-03-13,100.78589681622465
2003-03-14,100.78589681622465
2003-03-17,100.78589681622465
2003-03-18,100.78589681622465
2003-03-19,100.78589681622465
2003-03-20,100.78589681622465
2003-03-21,100.78589681622465
2003-03-24,100.78589681622465
2003-03-25,100.78589681622465
2003-03-26,100.78589681622465
2003-03-27,100.78589681622465
2003-03-28,100.78589681622465
2003-03-31,100.78589681622465
2003-04-01,100.78589681622465
2003-04-02,100.78589681622465
2003-04-03,100.78589681622465
2003-04-04,100.78589681622465
2003-04-07,100.78589681622465
2003-04-08,100.70192849756629
2003-04-09,100.84617911966821
2003-04-10,100.94280100166884
2003-04-11,100.94790992840169
2003-04-14,101.03202378325186
2003-04-15,101.02495517126978
2003-04-16,101.0880259077214
2003-04-17,101.16046452585192
2003-04-18,101.16046452585192
2003-04-21,101.24187888647786
2003-04-22,101.29642362769347
2003-04-23,101.2958333975823
2003-04-24,101.1056650963007
2003-04-25,101.13441253685242
2003-04-28,101.1452802498412
2003-04-29,101.33888583298597
2003-04-30,101.31079128396135
2003-05-01,101.34306090248812
2003-05-02,101.38471356271376
2003-05-05,101.35619352246174
2003-05-06,101.31506742026333
2003-05-07,101.28186293383783
2003-05-08,101.26936097069537
2003-05-09,101.23307697887819
2003-05-12,101.20437097571443
2003-05-13,101.17862926179045
2003-05-14,100.96556427700096
2003-05-15,101.01255730693114
2003-05-16,101.02166140426236
2003-05-19,101.0356561240388
2003-05-20,100.94802009121354
2003-05-21,101.01063097372584
2003-05-22,100.93242750533136
2003-05-23,100.95635203819386
2003-05-26,100.95635203819386
2003-05-27,101.00761918309006
2003-05-28,100.89089208259357
2003-05-29,100.71041608741838
2003-05-30,100.78790400286984
2003-05-31,100.78790400286984
2003-06-02,100.78790400286984
2003-06-03,100.77390895629156
2003-06-04,100.85967970904994
2003-06-05,100.89094678470008
2003-06-06,100.83022218979367
2003-06-09,100.80378127068332
2003-06-10,100.79977763977712
2003-06-11,100.9936746855516
2003-06-12,100.94980025994427
2003-06-13,100.90827331240295
2003-06-16,101.09900640988127
2003-06-17,101.17833219491413
2003-06-18,101.16309679986507
2003-06-19,101.21549824274649
2003-06-20,101.22695708451829
2003-06-23,101.09635818011122
2003-06-24,101.13933842447757
2003-06-25,101.2545455025801
2003-06-26,101.30497994857818
2003-06-27,101.22564306197233
2003-06-30,101.09150275578813
2003-07-01,101.15414489511647
2003-07-02,101.17048035512337
2003-07-03,101.23884384146635
2003-07-04,101.23884384146635
2003-07-07,101.24859405023481
2003-07-08,101.21654380907339
2003-07-09,101.32696812769412
2003-07-10,101.32050398452444
2003-07-11,101.35534072050109
2003-07-14,101.40580342504855
2003-07-15,101.57187992896277
2003-07-16,101.51524979601409
