Date,0
2003-12-05,100.0
2003-12-12,100.0
2003-12-19,100.0
2003-12-26,100.0
2004-01-02,100.0
2004-01-09,99.89480341372328
2004-01-16,100.15744470035767
2004-01-23,100.31143057076761
2004-01-30,100.18845028343074
2004-02-06,100.14775657961722
2004-02-13,100.26386816219069
2004-02-20,100.26031441923165
2004-02-27,100.2992457382884
2004-03-05,100.23608062974203
2004-03-12,100.09090568403153
2004-03-19,100.09090568403153
2004-03-26,100.09090568403153
2004-04-02,100.09090568403153
2004-04-09,99.93292604208118
2004-04-16,99.98780583713885
2004-04-23,100.12289479360754
2004-04-30,100.08445340323063
2004-05-07,100.08445340323063
2004-05-14,100.08445340323063
2004-05-21,100.08445340323063
2004-05-28,100.08445340323063
2004-06-04,100.15145869889813
2004-06-11,100.15641454040295
2004-06-18,100.22159599845274
2004-06-25,100.16306730041458
2004-07-02,100.05300644524874
2004-07-09,100.06871943092737
2004-07-16,99.99029241463904
2004-07-23,100.06334185820354
2004-07-30,100.16089568444563
2004-08-06,100.10098486727031
2004-08-13,100.10098486727031
2004-08-20,100.10098486727031
2004-08-27,100.12250766621557
2004-09-03,100.18877580923028
2004-09-10,100.14507746089878
2004-09-17,100.19177706393388
2004-09-24,100.17741056569524
2004-10-01,100.20414838154316
2004-10-08,100.17297505658226
2004-10-15,100.21489081731795
2004-10-22,100.16636870311265
2004-10-29,100.21443768474877
2004-11-05,100.39320147754637
2004-11-12,100.36937409027033
2004-11-19,100.54378721155041
2004-11-26,100.55814672316353
2004-12-03,100.61250266967429
2004-12-10,100.68012122759221
2004-12-17,100.86735979714008
2004-12-24,100.91715148101049
2004-12-31,100.8837673881186
2005-01-07,100.96423429866272
2005-01-14,100.90737620736277
2005-01-21,100.88596766308534
2005-01-28,100.88596766308534
2005-02-04,100.88596766308534
2005-02-11,100.9938381477828
2005-02-18,101.08134394724493
2005-02-25,101.09645554043527
2005-03-04,101.21083816439727
2005-03-11,101.2882625064356
2005-03-18,101.19970144784556
2005-03-25,101.10338534440244
2005-04-01,101.10338534440244
2005-04-08,101.10338534440244
2005-04-15,101.10338534440244
2005-04-22,101.10338534440244
2005-04-29,101.10338534440244
2005-05-06,101.10338534440244
2005-05-13,101.10338534440244
2005-05-20,101.10338534440244
2005-05-27,101.16226110210769
2005-06-03,101.37531406152077
2005-06-10,101.41437896752224
2005-06-17,101.40678222618723
2005-06-24,101.48282151702068
2005-07-01,101.51948004586956
2005-07-08,101.69067702573888
2005-07-15,101.8304513970931
2005-07-22,101.79365417507219
2005-07-29,101.84685262395459
2005-08-05,101.92448941716364
2005-08-12,101.94530047948022
2005-08-19,102.11949302939361
2005-08-26,102.13227102368069
2005-09-02,102.09711281075113
2005-09-09,102.05223493983146
2005-09-16,102.0284050232157
2005-09-23,101.99170296293327
2005-09-30,102.00453562460201
2005-10-07,101.97060742776016
2005-10-14,101.97060742776016
2005-10-21,101.97060742776016
2005-10-28,101.97060742776016
2005-11-04,101.97060742776016
2005-11-11,101.9385494352993
2005-11-18,101.92874780088432
2005-11-25,101.89796568287841
2005-12-02,101.89961854327242
2005-12-09,101.89549297940734
2005-12-16,101.92674835664317
2005-12-23,101.93755427349248
2005-12-30,101.97411076214524
2006-01-06,101.99335939529269
2006-01-13,101.98350563696975
2006-01-20,101.92051520901087
2006-01-27,101.94440978264464
2006-02-03,101.97130749384037
2006-02-10,102.00311627821041
2006-02-17,101.97490717995029
2006-02-24,101.97424740745366
2006-03-03,101.91784960575555
2006-03-10,101.92117702098969
2006-03-17,101.87158599118497
2006-03-24,101.89598125770259
2006-03-31,101.92073853231342
2006-04-07,101.96649737503573
2006-04-14,101.98527284830925
2006-04-21,101.98389313859064
2006-04-28,101.99841425196317
2006-05-05,102.02932056545298
2006-05-12,102.05542695754919
2006-05-19,102.04190926942655
2006-05-26,102.04190926942655
2006-06-02,102.04190926942655
2006-06-09,102.04190926942655
2006-06-16,102.04190926942655
2006-06-23,102.04190926942655
2006-06-30,102.04190926942655
2006-07-07,102.04190926942655
2006-07-14,102.0924757991801
2006-07-21,102.09144376662505
2006-07-28,102.10004437852182
2006-08-04,102.13760116719544
2006-08-11,102.2070426527476
2006-08-18,102.20920583385556
2006-08-25,102.265767348758
2006-09-01,102.30172091062086
2006-09-08,102.29558798052648
2006-09-15,102.2986391183575
2006-09-22,102.2986391183575
2006-09-29,102.2986391183575
2006-10-06,102.2986391183575
2006-10-13,102.2874509682925
2006-10-20,102.34782070112777
2006-10-27,102.34898987096419
2006-11-03,102.45932708887473
2006-11-10,102.46193147329677
2006-11-17,102.52848547238972
2006-11-24,102.56135474051985
2006-12-01,102.55057432187118
2006-12-08,102.56395198964205
2006-12-15,102.55688294621088
2006-12-22,102.59889559135293
2006-12-29,102.62311687614199
2007-01-05,102.68031797525755
2007-01-12,102.68031797525755
2007-01-19,102.70439904020644
2007-01-26,102.77193723488875
2007-02-02,102.85328674928569
2007-02-09,102.945545174879
2007-02-16,102.93113367524813
2007-02-23,102.98083165016236
2007-03-02,102.91791432786117
2007-03-09,102.91791432786117
2007-03-16,102.84329923006148
2007-03-23,102.84329923006148
2007-03-30,102.84329923006148
2007-04-06,102.85948073596468
2007-04-13,102.71409868755869
2007-04-20,102.33543933613498
2007-04-27,102.29303666641235
2007-05-04,102.26145280597186
2007-05-11,102.25060935949237
2007-05-18,102.26894559361298
2007-05-25,102.23776824692858
2007-06-01,102.31786274893237
2007-06-08,102.28319102642521
2007-06-15,102.14610760732334
2007-06-22,102.28455428467804
2007-06-29,102.00645781349854
